week by week
GNB,-7.2525,-4.424722222222222,-5.8308333333333335,7.191944444444444,23.5275,2.2769444444444447,22.969166666666666,-4.230277777777777,29.09722222222222,21.643055555555556,3.6,5.991388888888889,10.658333333333333,-2.2419444444444445,6.427777777777778,6.506944444444445,-0.3436111111111111,9.67175572519084
SEA,7.2525,-4.0777777777777775,5.675620881905727,8.0075,0.5788888888888889,-8.065555555555555,-1.7152777777777777,9.522777777777778,1.8,-3.3525,8.356111111111112,10.120555555555555,4.019722222222223,0.9497222222222222,8.69361111111111,0.5733333333333334,5.8822222222222225,-9.67175572519084,1.535
BUF,2.008942258559019,8.659166666666666,-9.115277777777777,-1.3672222222222221,-6.4525,-6.424722222222222,-2.377222222222222,12.668888888888889,4.018611111111111,-1.6347222222222222,14.414444444444445,3.3297222222222222,-9.969722222222222,2.2419444444444445,-1.426388888888889,8.061944444444444
CHI,-2.008942258559019,-6.483611111111111,9.148055555555555,-7.191944444444444,3.793888888888889,4.4275,-9.197222222222223,-20.90361111111111,-29.09722222222222,1.2375,0.5872222222222222,-3.7447222222222223,-9.5925,-10.756666666666666,-2.4783333333333335,-2.698888888888889
MIN,10.218333333333334,-11.782222222222222,-7.501111111111111,5.551944444444445,-23.5275,-9.175555555555556,2.377222222222222,2.758086812275366,-3.597777777777778,-1.2375,-3.6,14.258055555555556,3.992008249548853,3.4066666666666667,4.285833333333334,2.698888888888889
STL,-10.218333333333334,-0.8694444444444445,5.5969444444444445,-13.496666666666666,1.4725,8.065555555555555,-6.846388888888889,-1.458888888888889,0.9419444444444445,7.689166666666667,-1.0402777777777779,31.460277777777776,9.81638888888889,-2.8566666666666665,-9.920555555555556,-0.5733333333333334
CIN,7.9783333333333335,8.49638888888889,15.222777777777777,-14.313055555555556,0.43666666666666665,-11.597777777777777,4.346666666666667,6.102222222222222,-12.945555555555556,8.129722222222222,5.333333333333333,-2.8566666666666665,-2.3475,16.495833333333334,3.7291666666666665,-5.438055555555556,-7.737777777777778
BAL,-7.9783333333333335,7.996111111111111,-0.6594444444444445,11.885555555555555,-5.2444444444444445,28.284166666666668,12.745833333333334,-4.346666666666667,-5.689722222222223,2.9322222222222223,3.888888888888889,5.876111111111111,-1.4558333333333333,2.507222222222222,-9.184444444444445,-0.03166666666666667,4.645833333333333,4.8075
CLE,-7.919722222222222,4.124444444444444,0.6594444444444445,-10.551111111111112,12.874444444444444,-1.745,5.751666666666667,1.7269444444444444,12.945555555555556,-6.724444444444444,1.9491666666666667,-3.3297222222222222,4.3533333333333335,-16.495833333333334,-2.6958333333333333,0.03166666666666667
PIT,7.919722222222222,-7.996111111111111,6.9302777777777775,1.2719444444444445,2.2594444444444446,-12.874444444444444,2.1725,11.890277777777778,5.689722222222223,-12.495555555555555,0.36027777777777775,-5.9375,2.3475,7.994722222222222,3.8119444444444444,5.438055555555556,-4.645833333333333
JAX,7.216944444444445,-15.292777777777777,-19.75611111111111,-6.2325,-2.2594444444444446,-1.2069444444444444,1.745,-8.926111111111112,-6.102222222222222,-12.235833333333334,-7.775,-6.8405555555555555,-2.4169444444444443,-2.507222222222222,-0.6166666666666667,-2.051388888888889
PHI,-7.216944444444445,-4.823333333333333,-0.13972222222222222,2.971111111111111,13.496666666666666,17.17888888888889,-0.07833333333333334,4.029722222222222,20.12527777777778,-21.643055555555556,14.522777777777778,14.281666666666666,-4.019722222222223,-8.974722222222223,-1.2633333333333334,4.277777777777778
OAK,-2.233888888888889,-15.875,-1.9147222222222222,-13.582222222222223,1.2155555555555555,-5.350555555555555,-5.751666666666667,-9.522777777777778,-12.057222222222222,-6.895277777777777,6.446111111111111,-31.460277777777776,2.9183333333333334,-11.516388888888889,1.426388888888889,-12.449166666666667
NYJ,2.233888888888889,4.424722222222222,-9.148055555555555,-5.911388888888889,-17.613333333333333,-5.901944444444444,-2.874722222222222,-12.668888888888889,-11.226111111111111,12.495555555555555,-14.414444444444445,5.261666666666667,-3.992008249548853,-1.5180555555555555,-0.16305555555555556,1.0702777777777779
TEN,6.779166666666667,-8.7825,-15.222777777777777,-13.973055555555556,10.551111111111112,1.2069444444444444,-1.555,-9.340833333333334,-2.9322222222222223,-0.36027777777777775,-14.522777777777778,-15.81861111111111,-18.6675,1.5180555555555555,0.6166666666666667,-7.8525
KAN,-6.779166666666667,-6.811944444444444,4.6658333333333335,15.087222222222222,1.8772222222222221,0.085,6.846388888888889,11.226111111111111,-4.018611111111111,3.3525,-6.446111111111111,-10.909722222222221,1.6669444444444443,11.516388888888889,-3.8119444444444444,7.206666666666667
NOR,4.284904131785039,-4.124444444444444,7.501111111111111,-14.364444444444445,0.3640752032520325,6.026388888888889,4.230277777777777,6.587777777777778,-6.437171524128046,-8.129722222222222,-3.888888888888889,5.9375,-22.795555555555556,10.756666666666666,-3.2822222222222224,-6.527777777777778
ATL,-4.284904131785039,-8.49638888888889,32.92138888888889,-5.551944444444445,0.3655555555555556,-4.4275,-12.745833333333334,11.335277777777778,3.596388888888889,3.3922222222222222,-1.9491666666666667,11.585277777777778,-10.658333333333333,-7.994722222222222,3.2822222222222224,-16.52861111111111
NWE,0.6602777777777777,11.782222222222222,1.9147222222222222,-15.087222222222222,14.313055555555556,6.424722222222222,2.874722222222222,20.90361111111111,11.62861111111111,8.3925,11.384444444444444,-5.991388888888889,-0.12805555555555556,12.1625,0.16305555555555556,-8.061944444444444,-4.8075,17.521944444444443,-1.535
MIA,-0.6602777777777777,-8.659166666666666,-4.6658333333333335,13.582222222222223,-2.2769444444444447,9.197222222222223,8.926111111111112,19.904722222222222,-4.1402777777777775,1.6347222222222222,4.3533333333333335,-5.261666666666667,1.4558333333333333,-12.1625,-4.285833333333334,-1.0702777777777779
WAS,-4.2325,15.292777777777777,0.13972222222222222,-13.37861111111111,-8.0075,-2.515277777777778,1.555,1.0750810675979048,3.597777777777778,-10.811944444444444,-3.098333333333333,-11.624444444444444,-9.81638888888889,-1.3333333333333333,1.2633333333333334,-12.910277777777777
HOU,4.2325,15.875,-7.496111111111111,1.3672222222222221,-1.8998760842627014,-11.168333333333333,-2.1725,9.340833333333334,-4.029722222222222,6.724444444444444,-5.333333333333333,15.81861111111111,2.4169444444444443,-2.9608333333333334,9.184444444444445,2.051388888888889
CAR,6.580555555555556,3.8733333333333335,-6.9302777777777775,-11.885555555555555,-3.793888888888889,-0.43666666666666665,-22.969166666666666,1.7152777777777777,-6.587777777777778,-20.12527777777778,-3.3922222222222222,-14.258055555555556,22.795555555555556,2.52,2.6958333333333333,16.52861111111111,5.7625,-5.8822222222222225
TAM,-6.580555555555556,0.8694444444444445,-32.92138888888889,-1.2719444444444445,-0.3640752032520325,-28.284166666666668,-2.758086812275366,-1.7269444444444444,-3.596388888888889,10.811944444444444,-0.5872222222222222,2.8566666666666665,-7.935555555555555,-2.52,-6.427777777777778,6.527777777777778
SFO,17.531944444444445,6.483611111111111,-0.07527777777777778,-2.971111111111111,-1.8772222222222221,-1.4725,-18.098333333333333,1.458888888888889,6.437171524128046,2.0730555555555554,3.098333333333333,-10.120555555555555,-2.9183333333333334,-0.9497222222222222,11.814072932717,0.4033333333333333
DAL,-17.531944444444445,8.7825,-5.5969444444444445,14.364444444444445,1.8998760842627014,-0.5788888888888889,3.323611111111111,-1.0750810675979048,-1.1058333333333332,12.235833333333334,-4.0525,-14.281666666666666,9.5925,8.974722222222223,24.05472222222222,12.910277777777777,-8.054444444444444,0.3436111111111111
IND,-11.165,4.823333333333333,19.75611111111111,13.973055555555556,5.2444444444444445,11.168333333333333,11.597777777777777,-11.890277777777778,13.296666666666667,-8.3925,7.775,11.624444444444444,-4.3533333333333335,2.9608333333333334,-24.05472222222222,7.8525,7.737777777777778,3.841111111111111,-17.521944444444443
DEN,11.165,6.811944444444444,-5.675620881905727,6.034166666666667,5.901944444444444,18.098333333333333,8.839444444444444,-11.62861111111111,12.057222222222222,-7.689166666666667,-4.3533333333333335,10.909722222222221,9.969722222222222,5.9558333333333335,-3.7291666666666665,12.449166666666667,-3.841111111111111
NYG,-11.3425,-5.334722222222222,7.496111111111111,13.37861111111111,-0.3655555555555556,-17.17888888888889,-3.323611111111111,-13.296666666666667,-1.8,-2.0730555555555554,4.0525,6.8405555555555555,18.6675,1.3333333333333333,9.920555555555556,-4.277777777777778
DET,11.3425,-3.8733333333333335,5.8308333333333335,5.911388888888889,6.4525,9.175555555555556,-6.026388888888889,-11.335277777777778,4.1402777777777775,-8.706388888888888,-11.384444444444444,3.7447222222222223,7.935555555555555,-3.4066666666666667,2.4783333333333335,-6.506944444444445,8.054444444444444
SDG,2.1644444444444444,4.0777777777777775,9.115277777777777,6.2325,17.613333333333333,-1.2155555555555555,-0.085,-8.839444444444444,-19.904722222222222,6.895277777777777,1.0402777777777779,-5.876111111111111,0.12805555555555556,-5.9558333333333335,-11.814072932717,-7.206666666666667
ARI,-2.1644444444444444,5.334722222222222,0.07527777777777778,-6.034166666666667,2.515277777777778,5.350555555555555,0.07833333333333334,1.1058333333333332,-0.9419444444444445,8.706388888888888,-8.356111111111112,-11.585277777777778,-1.6669444444444443,2.8566666666666665,-8.69361111111111,-0.4033333333333333,-5.7625
averages
GNB,7.827384038379982
SEA,2.8802936556280136
BUF,1.0397429189377165
CHI,-5.309968613382161
MIN,-0.6796641975248752
STL,1.110138888888889
CIN,1.1896701388888884
BAL,3.186180555555556
CLE,-0.3153125
PIT,0.8835590277777778
JAX,-5.328611111111111
PHI,2.6702951388888887
OAK,-7.28767361111111
NYJ,-3.746618571152359
TEN,-5.522256944444445
KAN,1.547048611111111
NOR,-1.4913453451515193
ATL,-0.38494192490323154
NWE,5.28220486111111
MIA,0.991961805555556
WAS,-3.425307433275131
HOU,1.9969174669558036
CAR,-2.111840277777778
TAM,-4.619267070414906
SFO,0.67608472299726
DAL,2.76279968854155
IND,2.767100694444445
DEN,4.454718139325337
NYG,0.16852430555555598
DET,0.8641666666666669
SDG,-0.8519038638503682
ARI,-1.2240798611111112
