week by week
CAR,3.901666666666667,7.4591666666666665,-0.44027777777777777,-10.765555555555556,-1.4233333333333333,-10.55861111111111,15.054166666666667,5.943611111111111,7.333055555555555,8.493611111111111,-3.805277777777778,-16.901666666666667,12.010833333333334,8.075833333333334,-12.622222222222222,0.7380555555555556
DEN,-3.901666666666667,4.171111111111111,0.4652777777777778,9.363611111111112,-10.761666666666667,-9.179722222222223,4.965,3.5191666666666666,-7.865277777777778,2.991111111111111,-1.2318808359270788,4.772777777777778,-8.849444444444444,-6.496111111111111,-11.4425,13.118611111111111
BUF,-3.3958333333333335,-2.6130555555555555,11.54138888888889,10.796111111111111,4.148333333333333,6.509166666666666,2.537777777777778,-12.766388888888889,-3.8055555555555554,2.038611111111111,-0.7538888888888889,1.2697222222222222,-8.676388888888889,9.574722222222222,-5.981585448012575,-7.972777777777778
BAL,3.3958333333333335,-6.694444444444445,4.148611111111111,-4.315,0.2025,2.8722222222222222,0.4888888888888889,8.587222222222222,5.154444444444445,-1.3208333333333333,8.206666666666667,18.128888888888888,-8.476111111111111,4.849444444444444,-0.009722222222222222,-11.866666666666667
GNB,3.091388888888889,-0.8322222222222222,14.028888888888888,7.837777777777778,-8.11,4.29,1.176111111111111,-9.439722222222223,-16.54222222222222,-4.741944444444444,6.326666666666667,3.5930555555555554,15.476111111111111,5.355833333333333,11.949166666666667,2.4455555555555555,4.7588888888888885,8.472777777777777,-17.465555555555557
JAX,-3.091388888888889,-20.156111111111112,-4.148611111111111,7.338888888888889,-5.192222222222222,-8.795833333333333,-17.196944444444444,-6.118611111111111,-5.912222222222222,-1.3911111111111112,0.7538888888888889,-4.772777777777778,-2.7305555555555556,6.104166666666667,9.980833333333333,6.573888888888889
TAM,4.675,-16.19333333333333,-0.5841666666666666,-9.363611111111112,1.4233333333333333,1.9361111111111111,1.8207053469852104,-9.012222222222222,10.965277777777779,0.6761111111111111,8.240555555555556,-2.4519444444444445,5.063611111111111,-3.2655555555555558,-5.935,-0.7380555555555556
ATL,-4.675,2.6816666666666666,7.878055555555555,10.765555555555556,10.761666666666667,-2.4030555555555555,3.9994948219247286,-1.176111111111111,9.012222222222222,-2.6686111111111113,4.2425,-2.3516666666666666,22.283333333333335,17.04111111111111,12.622222222222222,15.262777777777778,6.518888888888889,17.465555555555557,10.653204794163626
CLE,-7.509444444444444,6.694444444444445,-2.301452178267401,-3.0702777777777777,-14.635833333333334,-6.131111111111111,-8.607777777777779,3.2425,-13.035833333333333,-5.154444444444445,-7.1525,-5.611666666666666,-12.946111111111112,-9.574722222222222,2.558611111111111,4.699745547073792
PHI,7.509444444444444,4.911944444444444,14.813055555555556,-5.198888888888889,-5.681111111111111,7.384722222222222,1.2837301587301588,-8.896666666666667,2.6686111111111113,-9.418055555555556,-6.326666666666667,-14.355,1.1172222222222221,-4.849444444444444,7.9686111111111115,0.4175
MIN,0.005277777777777778,0.8322222222222222,0.44027777777777777,9.565,16.949166666666667,-7.384722222222222,-9.939166666666667,-2.3713428357089272,-3.283333333333333,6.089444444444444,-0.9569444444444445,-1.5791666666666666,2.7305555555555556,-17.839166666666667,-11.949166666666667,14.742222222222223
TEN,-0.005277777777777778,-5.912222222222222,-6.521111111111111,-5.8308333333333335,5.457222222222223,6.131111111111111,-2.926111111111111,17.196944444444444,-7.014166666666667,16.54222222222222,-10.4125,8.009444444444444,8.849444444444444,-8.08,-9.980833333333333,8.525277777777777
CIN,-1.6997222222222221,-5.646111111111111,-0.4652777777777778,7.069166666666667,-17.363888888888887,-4.195555555555556,8.607777777777779,0.09177777777777778,0.7488888888888889,-2.038611111111111,-8.206666666666667,14.355,12.946111111111112,4.8630555555555555,0.005833333333333334,11.866666666666667
NYJ,1.6997222222222221,2.6130555555555555,-10.087777777777777,-5.027777777777778,-4.604722222222223,-11.93,-0.4888888888888889,-3.2425,-1.9977777777777779,0.4175,1.248888888888889,-20.16777777777778,-10.40276035131744,-7.553888888888889,-20.96388888888889,7.972777777777778
OAK,-3.7063888888888887,-2.6816666666666666,6.521111111111111,4.315,-0.10805555555555556,-5.8244444444444445,8.795833333333333,-1.8207053469852104,7.865277777777778,-0.33944444444444444,3.805277777777778,-1.2697222222222222,-6.2175,-2.2844444444444445,9.465277777777779,-13.118611111111111,-9.353055555555555
NOR,3.7063888888888887,-1.8633333333333333,-7.878055555555555,-2.18,10.55861111111111,-7.509166666666666,-2.6666666666666665,9.97638888888889,-2.991111111111111,-8.493611111111111,9.531666666666666,-7.951944444444444,-5.063611111111111,2.0652777777777778,5.935,-15.262777777777778
SDG,10.358587151266956,20.156111111111112,-1.6088888888888888,2.18,0.10805555555555556,9.179722222222223,-3.9994948219247286,-3.5191666666666666,7.014166666666667,0.25555555555555554,3.6344444444444446,2.4519444444444445,-12.010833333333334,2.2844444444444445,-2.558611111111111,-5.803055555555556
KAN,-10.358587151266956,-6.679444444444444,10.087777777777777,-24.454444444444444,5.8244444444444445,7.509166666666666,7.855,6.118611111111111,-7.333055555555555,-0.6761111111111111,1.2318808359270788,2.3516666666666666,6.2175,8.08,11.4425,5.803055555555556,-3.433333333333333
CHI,0.4702777777777778,-4.911944444444444,-12.91,5.711944444444445,-2.4305555555555554,5.192222222222222,-4.29,9.939166666666667,-10.965277777777779,0.4411111111111111,-8.009444444444444,6.176666666666667,-1.3736111111111111,-5.355833333333333,-12.115555555555556,-14.742222222222223
HOU,-0.4702777777777778,6.679444444444444,-12.689722222222223,5.8308333333333335,-16.949166666666667,-6.746134663341646,-4.965,7.206944444444445,5.912222222222222,0.33944444444444444,-3.6344444444444446,-3.5930555555555554,3.225,-6.104166666666667,-0.005833333333333334,-8.525277777777777,9.353055555555555,-7.9075
MIA,-1.6411111111111112,-15.5925,2.301452178267401,-7.069166666666667,-5.457222222222223,5.069166666666667,-2.537777777777778,1.9977777777777779,-0.25555555555555554,-6.683333333333334,3.326388888888889,-18.128888888888888,6.5425,7.553888888888889,5.981585448012575,-12.676944444444445,-15.317777777777778
SEA,1.6411111111111112,-2.805833333333333,19.078055555555554,5.027777777777778,2.4030555555555555,-1.3546666666666667,2.6666666666666665,3.8055555555555554,0.9163888888888889,9.418055555555556,-8.240555555555556,16.901666666666667,-15.476111111111111,9.184444444444445,-6.8625,1.4602777777777778,5.4686111111111115,-6.518888888888889
DET,6.326944444444444,5.912222222222222,-14.028888888888888,-5.711944444444445,5.198888888888889,-0.7716666666666666,2.6772222222222224,-7.206944444444445,2.3713428357089272,1.3911111111111112,0.9569444444444445,7.951944444444444,1.3736111111111111,-5.434444444444445,-6.861944444444444,-2.4455555555555555,-5.4686111111111115
IND,-6.326944444444444,-4.171111111111111,1.6088888888888888,-7.338888888888889,2.4305555555555554,6.746134663341646,2.926111111111111,-7.855,9.439722222222223,10.4125,-11.86888888888889,20.16777777777778,-3.225,17.839166666666667,-9.465277777777779,-6.573888888888889
NYG,-1.688611111111111,1.8633333333333333,3.529166666666667,-9.565,-7.837777777777778,-2.8722222222222222,-1.73,8.896666666666667,-0.7488888888888889,-0.4411111111111111,5.611666666666666,-8.733333333333333,-2.8802777777777777,5.434444444444445,-7.9686111111111115,5.329444444444444,-4.7588888888888885
DAL,1.688611111111111,1.6322222222222222,12.91,-3.0575,17.363888888888887,8.11,-1.2837301587301588,13.035833333333333,-1.0994444444444444,1.3208333333333333,7.6625,1.5791666666666666,2.8802777777777777,3.2655555555555558,6.861944444444444,-0.4175,-8.472777777777777
NWE,4.774444444444445,15.5925,12.689722222222223,-10.796111111111111,14.635833333333334,4.195555555555556,5.891388888888889,12.766388888888889,-0.9163888888888889,7.276944444444444,-1.248888888888889,14.188333333333333,8.476111111111111,6.496111111111111,20.96388888888889,12.676944444444445,7.9075,11.963888888888889,-10.653204794163626
ARI,-4.774444444444445,16.19333333333333,-11.54138888888889,-1.3072222222222223,4.664722222222222,11.93,1.3546666666666667,-15.054166666666667,6.4383333333333335,-6.089444444444444,-4.2425,2.3194444444444446,-6.5425,-2.0652777777777778,6.8625,15.93
PIT,5.797777777777778,5.646111111111111,-14.813055555555556,24.454444444444444,4.604722222222223,-5.069166666666667,-5.891388888888889,-8.587222222222222,1.0994444444444444,7.1525,11.86888888888889,8.733333333333333,8.676388888888889,-4.8630555555555555,0.009722222222222222,-4.699745547073792,15.317777777777778,3.433333333333333,-11.963888888888889
WAS,-5.797777777777778,-1.6322222222222222,-3.529166666666667,3.0702777777777777,-0.2025,5.681111111111111,-2.6772222222222224,-0.09177777777777778,3.283333333333333,4.741944444444444,-7.6625,-2.3194444444444446,-1.1172222222222221,-8.075833333333334,12.115555555555556,-5.329444444444444
LAR,-12.135277777777778,2.805833333333333,0.5841666666666666,1.3072222222222223,-4.148333333333333,0.7716666666666666,1.73,-5.943611111111111,-0.4175,6.683333333333334,-9.531666666666666,-14.188333333333333,-22.283333333333335,-9.184444444444445,5.5408333333333335,-15.93
SFO,12.135277777777778,-7.4591666666666665,-19.078055555555554,3.0575,-4.664722222222222,-6.509166666666666,-1.9361111111111111,-9.97638888888889,-6.4383333333333335,-7.276944444444444,-3.326388888888889,-6.176666666666667,10.40276035131744,-17.04111111111111,-5.5408333333333335,-1.4602777777777778
averages
CAR,0.7808159722222223
DEN,-1.0226001911343314
BUF,0.15314743727699182
BAL,1.459496527777778
GNB,1.9794097222222227
JAX,-3.0471701388888883
TAM,-0.7964489713689801
ATL,8.619613170449966
CLE,-4.908492081116267
PHI,-0.41568700396825387
MIN,-0.24680267723180827
TEN,0.8767881944444443
CIN,1.308652777777778
NYJ,-5.157238494179563
OAK,-0.37226630640879776
NOR,-1.2554340277777778
SDG,1.7576863261394455
KAN,1.224164188624591
CHI,-3.0733159722222223
HOU,-2.0652271664588526
MIA,-3.286719870579723
SEA,2.2945694444444444
DET,-0.8606105172126366
IND,0.9216160553477417
NYG,-1.1600000000000001
DAL,3.9987425595238086
NWE,8.555060117031442
ARI,0.8797534722222222
PIT,2.5566825699745546
WAS,-0.5964305555555558
LAR,-4.646215277777777
SFO,-4.455539283598216
