week by week
MIN,-4.404166666666667,-5.8502777777777775,5.546388888888889,-4.817222222222222,0.1675,-2.481388888888889,-2.191388888888889,-4.919601837672282,-3.863611111111111,-11.335555555555555,2.067222222222222,16.802777777777777,-7.5125,-10.94138888888889,0.9636111111111111,-4.581111111111111
NOR,4.404166666666667,3.6733333333333333,1.9179019384264537,0.1661111111111111,1.0555555555555556,14.545,-11.310833333333333,1.271388888888889,12.06861111111111,10.241388888888888,8.655,4.476111111111111,13.872222222222222,-4.753333333333333,1.485,-2.7430555555555554,-2.931388888888889
DET,1.2091666666666667,-3.6755555555555555,-5.546388888888889,-7.141666666666667,16.881944444444443,-2.8869444444444445,-0.7336111111111111,4.268860353130016,-6.3025,-4.002777777777778,-0.7433333333333333,1.7508333333333332,-0.37222222222222223,0.5318495778971604,-1.2166666666666666,4.581111111111111
CHI,-1.2091666666666667,2.6875,-2.8402777777777777,-4.479444444444445,12.182222222222222,-3.543888888888889,0.07611111111111112,1.9241666666666666,3.863611111111111,7.779166666666667,8.616944444444444,-1.7508333333333332,-20.20777777777778,10.94138888888889,1.5786111111111112,-0.6383333333333333,16.925298528186616,-10.07611111111111
MIA,5.564166666666667,5.8502777777777775,-4.776666666666666,-5.972222222222222,0.4922960343521091,0.011944444444444445,-0.3997222222222222,-6.419722222222222,2.852777777777778,-7.779166666666667,3.6375,-0.7627777777777778,6.19,-4.418333333333333,1.2166666666666666,-22.696944444444444
BUF,-5.564166666666667,-12.063611111111111,-3.1038888888888887,-14.313888888888888,0.13333333333333333,0.036141445657826315,-2.264222222222222,-1.9241666666666666,6.3025,-4.041388888888889,-5.522446174988548,-16.802777777777777,2.060277777777778,4.418333333333333,-16.745277777777776,-11.715
CLE,3.113888888888889,0.5491666666666667,-3.145277777777778,4.693888888888889,-0.9525,-4.888888888888889,11.310833333333333,11.2825,-0.9257359500446031,2.299722222222222,3.095,0.7627777777777778,-2.060277777777778,-1.8227777777777778,-4.512777777777778,-23.37527777777778
TAM,-3.113888888888889,7.493055555555555,-16.051666666666666,-1.961111111111111,-14.545,-4.633333333333334,3.450277777777778,-6.3525,7.351388888888889,7.351944444444444,-7.528611111111111,-0.36333333333333334,-1.1672222222222222,-0.5318495778971604,9.874166666666667,2.7430555555555554
ATL,-1.17762982689747,16.735,-1.9179019384264537,-4.134722222222222,0.9525,-14.432222222222222,10.157777777777778,6.3525,5.780833333333334,1.6175,2.9669444444444446,0.36333333333333334,13.838888888888889,7.341388888888889,-1.485,17.58888888888889,-9.034722222222221
PIT,1.17762982689747,8.761388888888888,16.051666666666666,-0.30027777777777775,4.888888888888889,-0.011944444444444445,-1.271388888888889,9.258333333333333,-10.11111111111111,11.835833333333333,5.522446174988548,-4.326388888888889,2.0408333333333335,-2.8644444444444446,14.31,23.37527777777778,-3.6133333333333333,9.857222222222223,-7.009444444444444
OAK,-14.220833333333333,0.6258333333333334,-0.6691666666666667,-5.894166666666667,1.7302777777777778,1.0519444444444443,31.147222222222222,10.71111111111111,-2.640074211502783,-11.835833333333333,-3.6375,12.069166666666666,1.5169444444444444,2.0708333333333333,-2.1858333333333335,4.9158333333333335
TEN,14.220833333333333,-8.761388888888888,6.328611111111111,1.0502777777777779,5.942777777777778,13.920833333333333,-1.6272222222222221,-0.29777777777777775,-2.852777777777778,0.40569572820384714,-10.34388888888889,-9.937222222222223,-8.305277777777778,15.954444444444444,-16.88222222222222,-1.8258333333333334
CIN,-15.355,1.9505555555555556,6.300277777777778,-4.693888888888889,1.961111111111111,-10.157777777777778,0.3997222222222222,-9.258333333333333,-9.2075,4.041388888888889,-5.046388888888889,-4.476111111111111,-2.0408333333333335,1.8227777777777778,8.946388888888889,-5.470555555555555
NWE,15.355,-0.8861111111111111,3.1038888888888887,5.972222222222222,-2.7853558394160585,7.2075,2.191388888888889,-11.2825,10.11111111111111,8.141388888888889,0.7433333333333333,21.365,20.20777777777778,-0.5511111111111111,16.745277777777776,22.696944444444444,-5.5075
IND,-7.695833333333334,16.461666666666666,7.041388888888889,-1.6625,3.692222222222222,6.5072222222222225,10.91638888888889,-6.1825,9.2075,-8.141388888888889,-7.3075,-6.057639751552795,8.305277777777778,7.718333333333334,2.1858333333333335,1.8258333333333334,1.3430555555555554
HOU,7.695833333333334,-5.927839851024209,-5.8825,5.894166666666667,-14.748333333333333,-5.2325,-10.91638888888889,1.8252777777777778,-2.8269444444444445,-4.833888888888889,10.34388888888889,-5.611111111111111,-10.182298546895641,-15.954444444444444,8.093055555555555,8.224166666666667
DEN,-1.9883333333333333,11.569722222222222,-7.041388888888889,-1.0502777777777779,-10.018888888888888,0.9441666666666667,-31.147222222222222,-1.3130555555555556,22.985555555555557,-10.88111111111111,-5.372777777777777,-4.6475,-9.661388888888888,-2.0708333333333333,-8.093055555555555,-6.791944444444445
JAX,1.9883333333333333,-14.280555555555555,-11.590277777777779,1.6625,-0.13333333333333333,-13.920833333333333,-4.6338888888888885,12.922777777777778,2.8269444444444445,-2.299722222222222,3.765,9.937222222222223,-1.5169444444444444,-7.718333333333334,-4.660472524555349,-8.224166666666667
CAR,-3.5997222222222223,-7.493055555555555,-6.300277777777778,-0.1661111111111111,-12.182222222222222,-2.8375,-5.397777777777778,-12.06861111111111,-7.351388888888889,-10.383888888888889,-3.095,0.6052777777777778,-13.838888888888889,9.534166666666666,-14.31,-17.58888888888889
NYG,3.5997222222222223,-16.461666666666666,-6.328611111111111,4.479444444444445,14.748333333333333,2.8869444444444445,3.648888888888889,25.539722222222224,-9.746666666666666,-5.297777777777778,-3.765,16.86888888888889,7.5125,10.135277777777778,-10.13861111111111,5.323888888888889
ARI,0.31194444444444447,-16.735,0.6691666666666667,-16.397777777777776,-1.0555555555555556,-7.460833333333333,-3.450277777777778,4.919601837672282,-6.959722222222222,-9.843055555555555,-13.393333333333333,-3.8494444444444444,9.661388888888888,-9.534166666666666,8.575555555555555,-12.713055555555556
STL,-0.31194444444444447,-0.6258333333333334,5.64,8.33361111111111,-16.881944444444443,7.751944444444445,4.633333333333334,5.397777777777778,0.8668706962509564,-1.6175,5.372777777777777,3.8494444444444444,-13.872222222222222,-4.728611111111111,3.816666666666667,-4.991388888888889
SFO,-9.346944444444444,-3.6733333333333333,-9.570833333333333,4.134722222222222,-4.304166666666666,-1.0519444444444443,2.8375,1.3130555555555556,-0.8668706962509564,-7.351944444444444,13.393333333333333,-4.464166666666666,16.87388888888889,-15.803055555555556,-3.816666666666667,12.713055555555556
SEA,9.346944444444444,-11.569722222222222,4.938055555555556,-8.33361111111111,3.543888888888889,7.460833333333333,-10.71111111111111,-25.539722222222224,6.959722222222222,-10.241388888888888,-6.83,-0.6052777777777778,-16.87388888888889,-7.341388888888889,-9.874166666666667,4.991388888888889,2.931388888888889,-16.925298528186616
GNB,5.9025,12.063611111111111,2.8402777777777777,7.141666666666667,5.724962630792227,-0.4922960343521091,2.481388888888889,2.8366666666666664,18.325833333333332,11.335555555555555,-2.9669444444444446,4.464166666666666,0.37222222222222223,0.5511111111111111,10.13861111111111,0.6383333333333333,6.694166666666667,9.034722222222221,10.07611111111111,7.009444444444444
PHI,-5.9025,3.6755555555555555,11.590277777777779,-10.244722222222222,4.304166666666666,14.432222222222222,1.6272222222222221,6.1825,26.055833333333332,5.297777777777778,-8.616944444444444,5.611111111111111,2.4191666666666665,-10.135277777777778,-0.9636111111111111,1.3625,-6.694166666666667
DAL,-4.1161111111111115,-2.6875,5.8825,-5.942777777777778,-0.1675,-3.648888888888889,-12.922777777777778,-18.325833333333332,9.746666666666666,4.002777777777778,-8.655,6.057639751552795,-2.4191666666666665,8.414722222222222,-8.575555555555555,-1.3625
WAS,4.1161111111111115,5.927839851024209,-5.64,10.244722222222222,-5.724962630792227,-6.5072222222222225,-0.07611111111111112,0.7336111111111111,-26.055833333333332,-0.40569572820384714,-2.067222222222222,-16.86888888888889,1.1672222222222222,-8.414722222222222,4.660472524555349,-5.323888888888889
BAL,-0.615,-1.9505555555555556,3.145277777777778,0.30027777777777775,10.018888888888888,2.7853558394160585,-0.036141445657826315,6.419722222222222,-5.780833333333334,10.383888888888889,7.528611111111111,4.326388888888889,10.182298546895641,4.753333333333333,4.512777777777778,5.470555555555555,5.1033333333333335,3.6133333333333333
NYJ,0.615,0.8861111111111111,4.776666666666666,14.313888888888888,4.817222222222222,-0.9441666666666667,-2.8366666666666664,-4.268860353130016,0.9257359500446031,4.833888888888889,5.046388888888889,-21.365,-6.19,2.8644444444444446,-1.5786111111111112,11.715,-1.3430555555555554,5.5075,-9.857222222222223
SDG,-5.716666666666667,14.280555555555555,-4.938055555555556,16.397777777777776,-1.7302777777777778,-7.751944444444445,-7.2075,0.29777777777777775,-1.8252777777777778,10.88111111111111,7.3075,-12.069166666666666,14.566666666666666,15.803055555555556,-8.946388888888889,6.791944444444445
KAN,5.716666666666667,-0.5491666666666667,9.570833333333333,-3.692222222222222,5.2325,4.6338888888888885,2.264222222222222,2.640074211502783,-22.985555555555557,9.843055555555555,6.83,4.6475,-14.566666666666666,4.728611111111111,16.88222222222222,-4.9158333333333335,-5.1033333333333335
averages
MIN,-2.3344195592989623
NOR,3.5058237322627646
DET,-0.21236882375524602
CHI,1.364324213567219
MIA,-1.713120386741882
BUF,-5.0693905733609474
CLE,-0.2859834968777877
TAM,-1.1240392097296832
ATL,3.2195848202228103
PIT,4.84819919456232
OAK,1.547234945114409
TEN,-0.18813360032059334
CIN,-2.5177604166666665
NWE,7.05176595448094
IND,2.3848350155279507
HOU,-2.5024912887588795
DEN,-4.036145833333332
JAX,-2.2422343938958202
CAR,-6.654618055555556
NYG,2.6878298611111116
ARI,-4.828410301812149
STL,0.1645613629601293
SFO,-0.5615231685156847
SEA,-5.2920846302338855
GNB,7.135756940055285
PHI,2.5000694444444442
DAL,-2.1699565433057275
WAS,-3.139660512852421
BAL,4.3850945587908665
NYJ,0.4948915303627175
SDG,2.2588194444444443
KAN,1.3235497771078126
