week by week
BAL,-6.240833333333334,-0.7822222222222223,6.311388888888889,-6.333888888888889,1.2091666666666667,-5.081111111111111,-4.631388888888889,-5.709444444444444,9.37359213994728,3.356873586328223,6.375555555555556,7.4063888888888885,1.4088888888888889,-0.7491666666666666,-15.011388888888888,-4.265833333333333
DEN,6.240833333333334,5.396111111111111,14.97,15.39638888888889,-0.005277777777777778,9.044444444444444,-5.996388888888889,4.351388888888889,9.025555555555556,8.141388888888889,8.603330291970803,0.26055555555555554,2.055277777777778,-3.7630555555555554,6.738333333333333,21.541666666666668,9.541944444444445,8.932777777777778,-20.85861111111111
NWE,2.1758333333333333,6.429444444444444,8.476666666666667,3.262777777777778,-1.9566666666666668,3.6244444444444444,1.0,-3.638333333333333,8.192777777777778,-3.1127777777777776,-8.603330291970803,-2.3938888888888887,-6.401666666666666,0.43027777777777776,15.011388888888888,8.365833333333333,11.143055555555556,-8.932777777777778
BUF,-2.1758333333333333,-0.9725,-6.66,6.333888888888889,1.9297222222222221,-5.978759765625,4.284722222222222,-8.385833333333334,0.36944444444444446,-5.825833333333334,12.223611111111111,3.8764550264550266,-14.915277777777778,3.1233333333333335,8.695,-8.365833333333333
TEN,2.895,-1.263185108583247,-4.053055555555556,14.207222222222223,-5.4447222222222225,-0.10722222222222222,-12.04861111111111,2.2672222222222222,-9.133611111111112,4.6322222222222225,0.5311111111111111,-1.8947222222222222,-2.055277777777778,-1.5865533230293662,-1.8936111111111111,-0.08277777777777778
PIT,-2.895,-3.8755555555555556,-10.931111111111111,-8.435,5.3075,4.631388888888889,-12.988055555555556,-8.192777777777778,5.825833333333334,1.4019444444444444,8.178888888888888,-7.4063888888888885,0.5163888888888889,15.585833333333333,0.7058333333333333,11.453055555555556
MIN,0.028888888888888888,-0.9608333333333333,-1.705,8.435,-14.533888888888889,-5.758055555555556,-7.446944444444444,-1.3602777777777777,-1.2058333333333333,-10.223611111111111,2.6515555555555554,-2.7154878326131455,-1.4088888888888889,8.310277777777777,-17.365833333333335,2.3241666666666667
DET,-0.028888888888888888,1.3880555555555556,1.943888888888889,9.952777777777778,-6.495,0.06444444444444444,-2.236111111111111,-1.1144444444444443,1.1094444444444445,-1.4019444444444444,-0.39305555555555555,8.2075,2.1933333333333334,0.7491666666666666,-1.1037549407114624,-2.3241666666666667
OAK,-4.549444444444444,8.050277777777778,-14.97,2.196388888888889,12.243333333333334,-1.3947222222222222,12.988055555555556,-20.264722222222222,0.9175,5.5119444444444445,-0.5311111111111111,2.4175,-9.98,-15.335555555555555,-3.6352777777777776,-21.541666666666668
IND,4.549444444444444,-3.2955555555555556,4.600833333333333,15.400277777777777,-2.7591666666666668,-3.5838888888888887,5.996388888888889,-10.96111111111111,-23.073888888888888,-4.6322222222222225,-18.556944444444444,1.8947222222222222,-10.262777777777778,13.966388888888888,5.876111111111111,17.713055555555556,-9.743055555555555,-11.143055555555556
MIA,3.5808333333333335,3.2955555555555556,-4.2175,-12.49,-1.2091666666666667,-4.284722222222222,3.638333333333333,2.0365675280351048,-6.349166666666667,1.8997222222222223,4.318333333333333,7.117222222222222,-0.5163888888888889,-0.43027777777777776,-8.695,-2.876388888888889
CLE,-3.5808333333333335,0.7822222222222223,1.705,4.267777777777778,-1.9297222222222221,-0.06444444444444444,-11.828888888888889,-5.436111111111111,5.709444444444444,-8.015,-8.178888888888888,1.45,6.401666666666666,0.8083333333333333,0.15055555555555555,-11.453055555555556
CIN,1.0711111111111111,3.8755555555555556,0.4816666666666667,-4.267777777777778,1.9566666666666668,5.978759765625,2.236111111111111,22.320555555555554,-2.0365675280351048,-9.37359213994728,8.015,2.6133333333333333,10.262777777777778,-15.585833333333333,17.365833333333335,4.265833333333333,-4.014444444444444
CHI,-1.0711111111111111,0.9608333333333333,10.931111111111111,-9.952777777777778,-9.123055555555556,6.326666666666667,-2.4094444444444445,1.5927777777777778,-1.1094444444444445,-3.356873586328223,-11.183333333333334,2.7154878326131455,8.900277777777777,-0.8083333333333333,-22.43,1.2394444444444443
TAM,2.0391666666666666,-2.141388888888889,-8.476666666666667,6.506388888888889,-3.3444444444444446,-9.831944444444444,-10.979444444444445,6.054627089049639,6.349166666666667,13.99638888888889,0.39305555555555555,-9.610555555555555,14.915277777777778,-8.313055555555556,-3.02,-12.627222222222223
NYJ,-2.0391666666666666,-6.429444444444444,6.66,-14.207222222222223,4.7811111111111115,-5.3075,-1.0,-22.320555555555554,2.8827777777777777,-12.223611111111111,-6.375555555555556,-7.117222222222222,9.98,-5.4975,-0.15055555555555555,2.876388888888889
ATL,0.8263888888888888,13.321666666666667,4.2175,-3.262777777777778,-4.7811111111111115,9.831944444444444,-10.026944444444444,-7.490555555555556,-12.435555555555556,-13.99638888888889,-1.0430555555555556,-3.8764550264550266,2.7202777777777776,4.141388888888889,-1.5016666666666667,1.3025
NOR,-0.8263888888888888,2.141388888888889,6.6963888888888885,12.49,9.123055555555556,-3.6244444444444444,8.385833333333334,-2.8827777777777777,11.45888888888889,-0.5013888888888889,1.0430555555555556,-17.384166666666665,8.910555555555556,-15.742222222222223,-0.1852777777777778,12.627222222222223,2.3158333333333334,-10.280833333333334
KAN,15.577777777777778,-0.10833333333333334,7.193333333333333,4.662222222222222,5.4447222222222225,1.3947222222222222,0.14583333333333334,5.436111111111111,-0.36944444444444446,-8.141388888888889,1.4916666666666667,-0.26055555555555554,23.664722222222224,15.335555555555555,-5.876111111111111,3.338522304832714,9.743055555555555
JAX,-15.577777777777778,-8.050277777777778,-18.36861111111111,-15.400277777777777,-6.664444444444444,-9.044444444444444,-11.133611111111112,-21.270833333333332,9.133611111111112,-1.541111111111111,6.065833333333333,-1.45,8.017777777777777,-3.1233333333333335,1.8936111111111111,-17.713055555555556
SEA,-0.005277777777777778,7.6925,18.36861111111111,-6.43617763310858,2.7591666666666668,0.10722222222222222,9.879722222222222,2.268611111111111,-6.054627089049639,12.435555555555556,10.223611111111111,17.384166666666665,-1.0405555555555555,10.936111111111112,-0.16083333333333333,11.100277777777778,10.280833333333334,-2.6491666666666664,20.85861111111111
CAR,0.005277777777777778,0.9725,18.14666666666667,-1.3702777777777777,14.533888888888889,9.963611111111112,10.979444444444445,7.490555555555556,-2.5572222222222223,3.1127777777777776,-4.318333333333333,9.610555555555555,-8.910555555555556,5.4975,0.1852777777777778,-1.3025,-5.0841666666666665
ARI,2.588888888888889,-1.3880555555555556,-6.6963888888888885,-6.506388888888889,1.3702777777777777,-3.4625,-9.879722222222222,10.026944444444444,1.7677777777777777,1.541111111111111,18.556944444444444,-7.555833333333333,10.266111111111112,1.5865533230293662,0.16083333333333333,-9.258611111111112
STL,-2.588888888888889,-13.321666666666667,-15.363333333333333,-8.9325,6.664444444444444,15.200833333333334,-9.963611111111112,-2.268611111111111,-2.2672222222222222,23.073888888888888,11.183333333333334,-8.910277777777777,-10.266111111111112,15.742222222222223,3.02,-11.100277777777778
GNB,-2.3419444444444446,17.863333333333333,-0.4816666666666667,6.495,5.081111111111111,11.828888888888889,7.446944444444444,-1.5927777777777778,-9.214166666666667,-7.416388888888889,-2.6515555555555554,-8.2075,-2.7202777777777776,-9.682222222222222,-0.7058333333333333,-1.2394444444444443,-2.7705555555555557
SFO,2.3419444444444446,-7.6925,-4.600833333333333,8.9325,18.217222222222222,3.4625,12.04861111111111,21.270833333333332,2.5572222222222223,0.5013888888888889,9.535833333333333,8.910277777777777,1.0405555555555555,8.313055555555556,1.5016666666666667,9.258611111111112,2.7705555555555557,5.0841666666666665,2.6491666666666664
NYG,-6.006944444444445,-5.396111111111111,-18.14666666666667,-4.662222222222222,-3.8536111111111113,-6.326666666666667,5.758055555555556,8.793611111111112,-0.9175,7.416388888888889,-6.114166666666667,-2.1119444444444446,-13.899722222222222,-10.936111111111112,1.1037549407114624,4.283333333333333
DAL,6.006944444444445,0.10833333333333334,15.363333333333333,-1.2480555555555555,0.005277777777777778,7.165,4.848333333333334,1.1144444444444443,1.3602777777777777,-11.45888888888889,6.114166666666667,-2.4175,-8.900277777777777,9.682222222222222,1.1372222222222221,-3.5419444444444443
PHI,12.037222222222223,-2.398888888888889,-7.193333333333333,-15.39638888888889,3.8536111111111113,3.3444444444444446,-4.848333333333334,-8.793611111111112,20.264722222222222,9.214166666666667,12.824722222222222,7.555833333333333,-2.1933333333333334,-8.310277777777777,22.43,3.5419444444444443,-2.3158333333333334
WAS,-12.037222222222223,-17.863333333333333,-1.943888888888889,-2.196388888888889,-7.165,2.4094444444444445,-4.351388888888889,0.09946983085079525,1.2058333333333333,-12.824722222222222,-9.535833333333333,2.1119444444444446,-23.664722222222224,-4.141388888888889,-1.1372222222222221,-4.283333333333333
HOU,-7.674722222222222,1.263185108583247,-6.311388888888889,6.43617763310858,-18.217222222222222,-15.200833333333334,-0.14583333333333334,10.96111111111111,-1.7677777777777777,-5.5119444444444445,-6.065833333333333,2.3938888888888887,-8.017777777777777,-13.966388888888888,-6.738333333333333,0.08277777777777778
SDG,7.674722222222222,2.398888888888889,4.053055555555556,1.2480555555555555,-12.243333333333334,3.5838888888888887,11.133611111111112,-0.09946983085079525,-9.025555555555556,-1.8997222222222223,-1.4916666666666667,-2.6133333333333333,13.899722222222222,3.7630555555555554,3.6352777777777776,-3.338522304832714,4.014444444444444,-9.541944444444445
averages
BAL,-0.8352139476633365
DEN,6.226041476581509
NWE,2.0670661623073805
BUF,-0.777730851753679
TEN,-0.9394107353091218
PIT,-0.06982638888888859
MIN,-2.683422850649433
DET,0.6569528162055336
OAK,-2.99234375
IND,-1.7509027777777777
MIA,-0.9488777239422503
CLE,-1.825746527777778
CIN,2.8228118116582195
CHI,-1.798610915162748
TAM,-1.1306656680455085
NYJ,-3.468003472222223
ATL,-1.3783027447089948
NOR,1.4852951388888886
KAN,4.917025699607599
JAX,-6.514184027777777
SEA,7.371772621531779
CAR,3.559687500000001
ARI,0.19487138824489092
STL,-0.6311111111111112
GNB,-0.019315972222221894
SFO,6.631423611111111
NYG,-3.1885326773166445
DAL,1.5836805555555553
PHI,2.7260416666666667
WAS,-5.957359524460713
HOU,-4.280057189755372
SDG,0.9469484081864473
